,name,formalism,implied_1,implied_2,implied_3,implied_4,inline_config,mspsp_instance,solver,solving_timeout_s,encoder.real_time,encoder.sys_time,encoder.user_time,makespan,model,slurm.timeout,solution_status,solver.real_time,solver.sys_time,solver.user_time
638,snowy-sunset-639,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l5_m6_00.dzn.txt,evalmaxsat,600.0,0.19,0.1,0.07,35.0,v S_0:0; S_1:13; S_2:0; S_3:8; S_4:15; S_5:15; S_6:11; S_7:21; S_8:8; S_9:16; S_10:19; S_11:23; S_12:25; S_13:24; S_14:10; S_15:5; S_16:10; S_17:17; S_18:30; S_19:29; S_20:19; S_21:25; S_22:31; S_23:13; S_24:23; S_25:32; S_26:30; S_27:32; S_28:33; S_29:28; S_30:33; S_31:35; A:1:2:0; A:1:3:1; A:1:4:2; A:2:0:2; A:2:2:0; A:2:3:3; A:2:4:2; A:2:5:1; A:3:0:3; A:3:1:1; A:3:2:4; A:3:4:2; A:4:2:4; A:4:3:1; A:5:4:2; A:6:1:2; A:6:2:4; A:6:3:3; A:6:4:2; A:6:5:3; A:7:0:4; A:7:1:2; A:7:4:2; A:8:3:3; A:8:5:1; A:9:0:4; A:9:1:0; A:9:5:3; A:10:0:1; A:10:1:3; A:10:4:3; A:11:0:1; A:11:2:4; A:11:4:3; A:11:5:1; A:12:0:2; A:12:5:3; A:13:0:4; A:13:2:2; A:13:4:2; A:13:5:3; A:14:1:3; A:14:2:3; A:14:4:2; A:15:1:0; A:15:2:4; A:15:3:1; A:15:4:3; A:15:5:3; A:16:0:3; A:17:2:2; A:17:4:2; A:18:2:2; A:19:0:3; A:19:5:3; A:20:2:2; A:20:3:3; A:20:5:1; A:21:2:3; A:21:4:3; A:22:0:3; A:22:1:0; A:22:3:3; A:22:5:3; A:23:0:2; A:23:1:2; A:23:5:1; A:24:1:3; A:24:3:1; A:25:0:3; A:25:2:2; A:25:3:3; A:25:5:1; A:26:1:1; A:26:3:1; A:26:4:2; A:27:1:3; A:27:4:2; A:28:1:1; A:28:2:2; A:28:3:1; A:28:4:3; A:28:5:3; A:29:1:3; A:29:2:0; A:29:3:3; A:29:4:3; A:30:0:1; ,False,OPTIMUM_FOUND,4.78,0.02,4.73
639,worthy-totem-640,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l5_m8_00.dzn.txt,evalmaxsat,600.0,0.18,0.09,0.08,42.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:9; S_5:1; S_6:3; S_7:17; S_8:7; S_9:2; S_10:19; S_11:5; S_12:9; S_13:19; S_14:20; S_15:14; S_16:12; S_17:22; S_18:28; S_19:24; S_20:22; S_21:35; S_22:28; S_23:30; S_24:25; S_25:33; S_26:36; S_27:33; S_28:41; S_29:37; S_30:37; S_31:42; A:1:1:0; A:2:0:3; A:2:3:0; A:2:4:0; A:2:5:0; A:2:7:4; A:3:2:0; A:3:6:4; A:4:4:4; A:5:6:2; A:6:2:4; A:6:5:0; A:6:6:3; A:7:0:1; A:7:2:3; A:7:3:1; A:7:4:4; A:7:6:2; A:7:7:0; A:8:0:3; A:8:2:0; A:8:4:1; A:8:5:0; A:8:6:4; A:8:7:0; A:9:0:3; A:9:3:2; A:9:4:1; A:9:7:0; A:10:0:4; A:10:1:2; A:10:3:1; A:10:5:0; A:10:6:4; A:11:1:4; A:11:2:3; A:11:5:3; A:11:6:4; A:12:0:4; A:12:1:4; A:12:2:0; A:12:5:2; A:12:6:2; A:12:7:0; A:13:7:3; A:14:7:3; A:15:1:2; A:15:5:2; A:16:0:4; A:16:2:0; A:16:3:2; A:16:6:2; A:16:7:4; A:17:0:4; A:17:3:1; A:17:6:4; A:17:7:4; A:18:0:1; A:18:2:4; A:18:6:2; A:18:7:4; A:19:0:3; A:19:1:0; A:19:4:4; A:19:5:3; A:19:6:4; A:20:1:0; A:20:2:0; A:20:4:1; A:20:5:2; A:21:1:4; A:21:2:4; A:21:4:4; A:21:6:4; A:22:1:0; A:22:3:1; A:22:4:1; A:22:5:0; A:23:0:1; A:23:1:4; A:23:2:3; A:23:3:0; A:23:4:0; A:23:5:0; A:23:6:4; A:23:7:0; A:24:2:4; A:24:3:2; A:24:7:4; A:25:1:0; A:25:2:0; A:25:4:1; A:25:6:2; A:26:0:3; A:26:1:2; A:26:2:4; A:26:3:2; A:26:4:4; A:26:7:3; A:27:0:4; A:27:3:2; A:27:5:2; A:27:7:0; A:28:0:1; A:28:1:4; A:28:2:4; A:28:3:1; A:28:4:1; A:29:6:4; A:29:7:3; A:30:1:2; A:30:2:0; A:30:3:2; A:30:4:4; ,False,OPTIMUM_FOUND,1.67,0.01,1.65
640,absurd-cloud-641,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l6_m10_00.dzn.txt,evalmaxsat,600.0,0.34,0.13,0.11,34.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:7; S_5:4; S_6:3; S_7:12; S_8:19; S_9:23; S_10:2; S_11:23; S_12:15; S_13:6; S_14:5; S_15:6; S_16:9; S_17:13; S_18:24; S_19:24; S_20:19; S_21:26; S_22:30; S_23:9; S_24:14; S_25:31; S_26:28; S_27:2; S_28:32; S_29:26; S_30:29; S_31:34; A:1:4:1; A:1:5:4; A:1:6:4; A:1:7:0; A:2:9:4; A:3:0:2; A:3:2:2; A:3:8:2; A:4:1:3; A:4:4:5; A:4:5:5; A:4:6:4; A:4:7:3; A:5:0:2; A:5:1:5; A:5:2:5; A:5:5:5; A:5:7:2; A:6:3:5; A:6:4:5; A:6:6:0; A:6:8:2; A:7:1:5; A:7:2:5; A:7:3:4; A:7:4:1; A:7:6:1; A:7:8:2; A:7:9:4; A:8:5:3; A:8:8:3; A:9:0:3; A:9:2:2; A:9:3:4; A:9:4:2; A:9:5:4; A:9:6:0; A:9:8:3; A:10:1:5; A:10:2:5; A:10:5:4; A:10:7:0; A:11:1:5; A:11:7:3; A:11:9:3; A:12:0:3; A:12:5:4; A:12:7:0; A:13:1:3; A:13:4:2; A:13:5:4; A:13:6:4; A:13:7:0; A:14:0:2; A:14:1:3; A:14:2:2; A:14:3:4; A:14:4:1; A:14:8:3; A:14:9:3; A:15:0:2; A:15:2:2; A:15:3:5; A:15:8:2; A:15:9:2; A:16:0:2; A:16:2:2; A:16:3:4; A:16:5:3; A:16:6:4; A:16:7:2; A:16:8:5; A:17:0:3; A:17:5:4; A:17:7:2; A:18:1:3; A:18:7:3; A:19:9:3; A:20:0:2; A:20:1:5; A:20:2:5; A:20:3:3; A:20:6:1; A:20:7:2; A:20:9:3; A:21:3:5; A:21:4:2; A:21:5:3; A:21:6:4; A:21:8:5; A:22:4:1; A:22:8:3; A:23:1:3; A:23:9:3; A:24:1:5; A:24:2:2; A:24:3:4; A:24:4:5; A:24:6:4; A:24:8:3; A:24:9:4; A:25:5:5; A:25:6:1; A:25:7:0; A:25:9:3; A:26:0:2; A:26:1:5; A:26:2:5; A:26:7:2; A:26:9:3; A:27:0:3; A:27:3:4; A:27:4:2; A:27:6:0; A:27:8:2; A:28:0:2; A:28:1:3; A:28:3:4; A:28:4:5; A:28:5:4; A:28:7:2; A:28:9:2; A:29:0:3; A:29:1:5; A:29:2:5; A:29:7:2; A:29:9:4; A:30:0:2; A:30:1:3; A:30:3:5; A:30:5:3; A:30:6:4; A:30:7:2; A:30:9:4; ,False,OPTIMUM_FOUND,2.53,0.01,2.51
641,super-water-642,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l6_m15_00.dzn.txt,evalmaxsat,600.0,0.27,0.14,0.09,34.0,v S_0:0; S_1:0; S_2:0; S_3:3; S_4:2; S_5:5; S_6:7; S_7:12; S_8:3; S_9:9; S_10:9; S_11:20; S_12:14; S_13:22; S_14:16; S_15:17; S_16:4; S_17:12; S_18:18; S_19:16; S_20:14; S_21:22; S_22:20; S_23:23; S_24:29; S_25:23; S_26:28; S_27:26; S_28:32; S_29:29; S_30:29; S_31:34; A:1:6:5; A:1:7:5; A:1:9:0; A:1:10:3; A:1:11:4; A:1:12:4; A:1:13:3; A:1:14:4; A:2:1:1; A:2:2:1; A:2:3:4; A:2:4:5; A:2:5:2; A:2:8:3; A:3:9:0; A:3:11:4; A:3:12:2; A:3:13:3; A:3:14:1; A:4:2:1; A:4:3:4; A:4:4:3; A:4:5:2; A:4:8:0; A:5:0:1; A:5:1:2; A:5:6:2; A:5:11:2; A:5:14:2; A:6:0:1; A:6:1:2; A:6:2:2; A:6:3:2; A:6:4:4; A:6:5:2; A:6:6:0; A:6:8:3; A:6:11:3; A:6:14:4; A:7:1:5; A:7:2:1; A:7:3:0; A:7:9:3; A:7:11:3; A:7:12:3; A:8:1:5; A:8:6:5; A:9:0:4; A:9:5:3; A:9:6:0; A:9:8:3; A:9:10:5; A:9:13:3; A:10:1:5; A:10:2:1; A:10:3:4; A:10:4:3; A:10:7:3; A:10:9:0; A:10:11:3; A:10:12:2; A:10:14:2; A:11:8:3; A:11:11:3; A:12:1:5; A:12:4:3; A:12:6:0; A:12:8:5; A:12:9:2; A:12:14:1; A:13:4:4; A:13:12:2; A:14:2:1; A:14:3:0; A:14:10:3; A:14:11:4; A:14:12:3; A:14:13:0; A:15:1:1; A:15:6:5; A:16:7:0; A:16:9:0; A:16:10:5; A:16:12:4; A:16:13:0; A:17:4:5; A:17:7:5; A:18:2:1; A:18:3:0; A:18:4:5; A:18:8:0; A:18:9:2; A:18:10:5; A:18:11:2; A:18:12:4; A:18:13:1; A:18:14:1; A:19:0:3; A:19:5:4; A:19:7:5; A:20:0:4; A:20:2:0; A:20:3:0; A:20:5:3; A:20:7:5; A:20:10:5; A:20:11:3; A:20:12:2; A:21:0:4; A:21:1:1; A:21:2:0; A:21:3:4; A:21:5:2; A:21:6:5; A:21:8:5; A:21:9:0; A:21:10:3; A:21:11:2; A:21:13:3; A:22:0:4; A:22:2:2; A:22:3:2; A:22:4:4; A:22:5:4; A:22:7:5; A:22:9:3; A:22:10:4; A:22:12:2; A:22:13:1; A:23:0:4; A:23:4:5; A:23:7:0; A:23:10:4; A:23:12:3; A:23:14:1; A:24:5:4; A:24:6:2; A:24:8:3; A:24:9:2; A:25:1:1; A:25:2:1; A:25:3:4; A:25:5:2; A:25:8:5; A:25:9:3; A:25:11:4; A:25:13:3; A:26:0:4; A:26:10:4; A:26:11:2; A:26:12:3; A:26:13:0; A:26:14:2; A:27:2:0; A:27:3:4; A:27:4:4; A:27:5:4; A:27:6:5; A:27:7:5; A:27:8:5; A:27:9:2; A:28:0:3; A:28:1:5; A:28:3:4; A:28:4:5; A:28:5:4; A:28:6:5; A:28:7:5; A:28:8:5; A:28:9:3; A:28:11:4; A:29:2:0; A:29:10:5; A:29:12:4; A:29:13:3; A:29:14:4; A:30:1:2; A:30:7:0; ,False,OPTIMUM_FOUND,362.17,0.1,360.92
642,wandering-smoke-643,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l6_m6_00.dzn.txt,evalmaxsat,600.0,0.08,0.04,0.03,32.0,v S_0:0; S_1:0; S_2:0; S_3:17; S_4:5; S_5:4; S_6:19; S_7:7; S_8:2; S_9:3; S_10:10; S_11:14; S_12:9; S_13:10; S_14:12; S_15:12; S_16:7; S_17:18; S_18:14; S_19:24; S_20:25; S_21:8; S_22:11; S_23:23; S_24:28; S_25:17; S_26:22; S_27:25; S_28:28; S_29:30; S_30:28; S_31:32; A:1:0:0; A:1:2:2; A:1:3:2; A:2:4:3; A:2:5:2; A:3:0:5; A:3:1:5; A:3:5:1; A:4:2:4; A:4:4:4; A:5:0:5; A:5:5:2; A:6:2:2; A:6:3:3; A:6:5:2; A:7:0:5; A:7:2:4; A:7:4:4; A:8:4:3; A:8:5:1; A:9:1:5; A:10:0:0; A:10:3:3; A:10:4:3; A:11:1:4; A:11:2:4; A:12:1:4; A:12:3:2; A:12:5:2; A:13:1:4; A:13:2:4; A:13:5:1; A:14:0:0; A:14:2:4; A:14:4:4; A:15:1:4; A:15:3:3; A:16:3:3; A:16:5:2; A:17:0:0; A:17:1:4; A:17:4:4; A:18:0:0; A:18:3:3; A:18:4:3; A:19:0:5; A:19:2:4; A:19:4:4; A:20:3:2; A:20:5:1; A:21:3:3; A:21:5:2; A:22:0:0; A:22:4:4; A:23:1:5; A:23:3:3; A:24:2:4; A:24:4:4; A:25:2:4; A:25:3:3; A:26:2:2; A:26:5:2; A:27:1:4; A:28:0:0; A:28:5:2; A:29:0:5; A:30:1:5; A:30:3:2; ,False,OPTIMUM_FOUND,0.51,0.01,0.49
643,magic-waterfall-644,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l6_m6_01.dzn.txt,evalmaxsat,600.0,0.11,0.06,0.05,28.0,v S_0:0; S_1:0; S_2:0; S_3:0; S_4:4; S_5:7; S_6:4; S_7:8; S_8:11; S_9:16; S_10:2; S_11:25; S_12:10; S_13:10; S_14:6; S_15:7; S_16:16; S_17:19; S_18:19; S_19:14; S_20:21; S_21:21; S_22:24; S_23:7; S_24:10; S_25:25; S_26:15; S_27:6; S_28:26; S_29:26; S_30:26; S_31:28; A:1:5:1; A:2:1:3; A:2:3:0; A:3:2:2; A:3:4:3; A:4:0:1; A:4:2:1; A:5:0:5; A:5:3:4; A:5:4:3; A:6:4:3; A:6:5:1; A:7:0:3; A:7:3:3; A:7:4:3; A:8:4:3; A:9:0:5; A:9:1:0; A:9:3:2; A:9:5:0; A:10:0:1; A:10:2:0; A:10:4:3; A:10:5:1; A:11:0:1; A:11:3:0; A:12:3:4; A:12:5:1; A:13:4:4; A:14:0:3; A:14:2:0; A:14:3:2; A:15:2:2; A:16:2:1; A:16:4:0; A:17:1:5; A:17:4:0; A:18:0:5; A:18:2:0; A:18:3:0; A:18:5:3; A:19:3:4; A:19:4:1; A:19:5:3; A:20:0:5; A:20:2:2; A:20:3:3; A:20:4:0; A:21:1:0; A:21:5:1; A:22:1:3; A:22:5:3; A:23:1:5; A:23:5:1; A:24:0:3; A:24:1:3; A:24:2:0; A:25:1:3; A:25:2:2; A:25:4:3; A:25:5:0; A:26:0:1; A:26:1:3; A:26:2:2; A:27:1:5; A:27:4:3; A:27:5:0; A:28:4:3; A:28:5:1; A:29:0:3; A:29:1:3; A:30:2:2; A:30:3:0; ,False,OPTIMUM_FOUND,1.81,0.01,1.78
644,cosmic-yogurt-645,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l6_m8_00.dzn.txt,evalmaxsat,600.0,0.19,0.09,0.09,31.0,v S_0:0; S_1:0; S_2:0; S_3:2; S_4:4; S_5:21; S_6:17; S_7:6; S_8:5; S_9:8; S_10:11; S_11:23; S_12:13; S_13:19; S_14:5; S_15:5; S_16:11; S_17:22; S_18:19; S_19:20; S_20:24; S_21:21; S_22:25; S_23:8; S_24:14; S_25:28; S_26:24; S_27:4; S_28:29; S_29:29; S_30:26; S_31:31; A:1:0:5; A:1:3:0; A:1:4:2; A:1:7:2; A:2:1:2; A:2:2:0; A:2:5:4; A:2:6:0; A:3:0:5; A:3:3:3; A:3:4:3; A:3:7:5; A:4:3:0; A:5:0:4; A:5:3:3; A:5:5:4; A:5:6:0; A:5:7:5; A:6:2:2; A:6:4:3; A:6:5:5; A:6:6:0; A:7:3:1; A:7:7:5; A:8:0:4; A:8:1:1; A:8:2:1; A:8:5:3; A:8:6:5; A:9:0:5; A:9:2:0; A:9:5:4; A:9:6:0; A:9:7:5; A:10:2:0; A:10:4:3; A:10:5:4; A:10:6:0; A:11:0:5; A:11:6:2; A:12:2:2; A:12:4:2; A:12:5:3; A:12:6:5; A:13:2:1; A:13:7:5; A:14:7:1; A:15:4:2; A:16:0:4; A:16:1:2; A:16:3:1; A:16:7:5; A:17:1:4; A:17:2:0; A:17:3:3; A:17:5:3; A:17:7:2; A:18:0:4; A:18:1:2; A:18:3:0; A:18:4:2; A:18:5:5; A:18:6:0; A:19:2:2; A:20:0:5; A:20:2:0; A:20:3:0; A:20:4:2; A:21:4:4; A:22:1:2; A:22:5:3; A:22:6:0; A:23:1:1; A:23:3:0; A:23:4:2; A:24:0:5; A:24:1:1; A:24:3:1; A:24:7:5; A:25:0:5; A:25:1:1; A:25:2:0; A:25:3:1; A:25:4:4; A:25:5:4; A:25:6:5; A:25:7:5; A:26:1:1; A:26:5:4; A:26:6:5; A:26:7:1; A:27:0:5; A:27:7:1; A:28:0:4; A:28:2:1; A:28:3:1; A:29:1:1; A:29:4:2; A:29:5:4; A:29:6:0; A:29:7:2; A:30:1:2; A:30:5:4; A:30:6:5; A:30:7:1; ,False,OPTIMUM_FOUND,1.28,0.02,1.25
645,sage-vortex-646,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l7_m10_00.dzn.txt,evalmaxsat,600.0,0.25,0.11,0.09,34.0,v S_0:0; S_1:0; S_2:0; S_3:2; S_4:11; S_5:9; S_6:4; S_7:15; S_8:2; S_9:3; S_10:12; S_11:12; S_12:15; S_13:19; S_14:13; S_15:24; S_16:17; S_17:7; S_18:21; S_19:26; S_20:21; S_21:18; S_22:26; S_23:19; S_24:24; S_25:28; S_26:28; S_27:16; S_28:28; S_29:26; S_30:30; S_31:34; A:1:3:5; A:1:4:2; A:1:7:1; A:2:2:6; A:3:0:2; A:3:1:2; A:3:2:2; A:3:5:5; A:3:9:2; A:4:0:0; A:5:1:2; A:5:5:2; A:5:6:0; A:5:7:5; A:5:8:6; A:5:9:5; A:6:2:2; A:6:3:5; A:6:4:0; A:6:7:3; A:7:0:2; A:7:1:2; A:7:7:5; A:8:8:6; A:9:0:0; A:9:1:3; A:9:5:2; A:9:6:3; A:9:8:6; A:9:9:2; A:10:6:1; A:10:9:3; A:11:2:2; A:11:3:6; A:11:4:3; A:11:5:2; A:11:8:1; A:12:2:2; A:12:3:6; A:12:4:2; A:12:5:2; A:12:6:3; A:12:8:0; A:12:9:2; A:13:0:3; A:13:2:5; A:14:0:2; A:14:1:2; A:14:6:3; A:14:7:3; A:14:9:5; A:15:0:0; A:15:2:6; A:15:3:5; A:15:7:1; A:15:8:6; A:15:9:3; A:16:2:5; A:16:6:3; A:17:2:2; A:17:3:5; A:17:4:3; A:18:0:2; A:18:2:5; A:18:5:2; A:18:7:5; A:18:8:1; A:18:9:5; A:19:9:3; A:20:1:2; A:20:3:6; A:20:4:0; A:20:6:0; A:21:0:2; A:21:1:3; A:21:2:2; A:21:6:1; A:21:7:3; A:22:3:5; A:22:4:3; A:22:8:1; A:23:1:3; A:23:3:4; A:23:4:3; A:23:5:2; A:23:6:3; A:23:7:3; A:23:9:5; A:24:1:2; A:24:5:2; A:24:6:3; A:25:6:1; A:26:5:5; A:27:3:6; A:27:4:2; A:27:5:5; A:27:8:1; A:27:9:3; A:28:0:0; A:28:3:5; A:28:4:0; A:28:7:1; A:28:8:0; A:29:0:0; A:29:1:3; A:29:2:2; A:29:5:2; A:29:6:3; A:29:7:1; A:30:0:0; A:30:1:3; A:30:5:3; A:30:6:0; A:30:7:1; A:30:8:6; ,False,OPTIMUM_FOUND,1.62,0.01,1.6
646,sunny-fog-647,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l7_m10_01.dzn.txt,evalmaxsat,600.0,0.24,0.14,0.09,30.0,v S_0:0; S_1:2; S_2:0; S_3:0; S_4:9; S_5:4; S_6:6; S_7:12; S_8:12; S_9:19; S_10:12; S_11:27; S_12:20; S_13:11; S_14:8; S_15:5; S_16:9; S_17:12; S_18:25; S_19:24; S_20:15; S_21:22; S_22:26; S_23:11; S_24:14; S_25:27; S_26:19; S_27:14; S_28:28; S_29:28; S_30:20; S_31:30; A:1:0:1; A:1:2:4; A:1:3:4; A:1:5:1; A:1:6:6; A:1:7:5; A:2:8:1; A:2:9:0; A:3:1:4; A:3:2:0; A:3:3:4; A:3:4:3; A:3:6:6; A:3:7:6; A:4:1:5; A:4:3:6; A:4:5:1; A:4:6:0; A:4:9:2; A:5:2:4; A:5:3:6; A:5:4:3; A:5:5:1; A:5:6:0; A:5:7:2; A:6:0:3; A:6:4:2; A:6:8:1; A:7:0:0; A:8:3:6; A:9:2:0; A:9:8:5; A:10:2:0; A:10:6:3; A:10:7:3; A:11:0:1; A:11:1:2; A:11:8:1; A:12:1:4; A:12:4:3; A:12:6:6; A:12:9:6; A:13:1:2; A:13:3:6; A:13:6:6; A:13:9:4; A:14:0:3; A:14:1:4; A:14:3:6; A:14:4:2; A:14:5:6; A:14:8:6; A:14:9:4; A:15:1:4; A:15:2:4; A:15:3:4; A:15:5:0; A:15:6:3; A:15:7:2; A:15:9:0; A:16:0:0; A:16:2:4; A:16:4:0; A:16:7:5; A:16:8:6; A:17:1:2; A:17:4:0; A:17:8:6; A:17:9:3; A:18:0:1; A:18:2:0; A:18:3:6; A:18:4:2; A:18:6:6; A:18:7:5; A:18:8:6; A:19:9:6; A:20:0:3; A:20:2:0; A:20:3:3; A:20:4:3; A:20:6:0; A:20:7:3; A:20:8:6; A:21:0:0; A:21:2:0; A:21:3:6; A:21:7:2; A:21:8:4; A:22:9:2; A:23:5:0; A:24:1:4; A:24:5:6; A:24:9:6; A:25:2:4; A:25:3:3; A:25:4:2; A:25:5:0; A:25:6:0; A:25:7:5; A:25:9:4; A:26:0:0; A:26:1:5; A:26:3:4; A:26:5:6; A:26:6:3; A:26:7:6; A:26:9:4; A:27:0:0; A:27:2:4; A:27:6:3; A:27:8:4; A:28:0:0; A:28:1:4; A:28:2:4; A:28:6:6; A:28:7:5; A:28:8:1; A:28:9:2; A:29:3:4; A:29:4:2; A:29:5:1; A:30:0:0; A:30:3:3; A:30:5:6; A:30:7:5; ,False,OPTIMUM_FOUND,11.92,0.05,11.81
647,jolly-eon-648,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l7_m4_00.dzn.txt,evalmaxsat,600.0,0.08,0.04,0.04,36.0,v S_0:0; S_1:2; S_2:0; S_3:0; S_4:4; S_5:4; S_6:7; S_7:21; S_8:11; S_9:12; S_10:9; S_11:9; S_12:13; S_13:6; S_14:15; S_15:16; S_16:17; S_17:13; S_18:23; S_19:28; S_20:31; S_21:19; S_22:21; S_23:21; S_24:24; S_25:28; S_26:30; S_27:26; S_28:33; S_29:33; S_30:34; S_31:36; A:1:0:5; A:2:2:2; A:3:1:5; A:3:3:4; A:4:1:3; A:4:2:3; A:4:3:0; A:5:0:4; A:6:1:6; A:6:2:6; A:6:3:6; A:7:0:0; A:8:1:3; A:8:2:3; A:9:1:4; A:9:2:3; A:10:0:6; A:10:3:6; A:11:1:3; A:11:2:2; A:12:0:2; A:12:2:3; A:12:3:3; A:13:0:5; A:14:0:5; A:14:2:0; A:15:1:6; A:15:3:0; A:16:0:4; A:16:2:6; A:17:1:4; A:18:3:1; A:19:0:4; A:19:2:3; A:20:1:4; A:20:3:1; A:21:1:4; A:21:3:1; A:22:1:6; A:23:2:2; A:23:3:3; A:24:0:2; A:24:1:3; A:24:2:3; A:25:1:4; A:25:3:1; A:26:1:1; A:26:3:0; A:27:3:1; A:28:1:1; A:28:2:3; A:29:0:2; A:29:3:1; A:30:1:5; A:30:2:2; ,False,OPTIMUM_FOUND,0.73,0.0,0.71
648,glamorous-totem-649,maxsat,0.0,0.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2c/inst_set2c_sf0_nc1.5_n30_l7_m4_01.dzn.txt,evalmaxsat,600.0,0.13,0.07,0.05,39.0,v S_0:0; S_1:0; S_2:2; S_3:0; S_4:7; S_5:16; S_6:5; S_7:14; S_8:10; S_9:13; S_10:2; S_11:35; S_12:16; S_13:9; S_14:13; S_15:7; S_16:10; S_17:22; S_18:26; S_19:20; S_20:24; S_21:20; S_22:23; S_23:17; S_24:28; S_25:33; S_26:36; S_27:4; S_28:34; S_29:37; S_30:37; S_31:39; A:1:2:2; A:2:0:0; A:2:3:1; A:3:0:3; A:3:1:5; A:3:3:2; A:4:0:2; A:4:2:1; A:4:3:4; A:5:0:1; A:5:1:3; A:6:1:6; A:6:2:2; A:7:2:2; A:8:2:3; A:9:1:4; A:9:3:4; A:10:1:5; A:10:2:2; A:11:0:1; A:11:1:6; A:12:2:0; A:12:3:4; A:13:0:2; A:13:2:1; A:13:3:3; A:14:2:0; A:15:1:6; A:16:0:1; A:16:1:6; A:16:3:1; A:17:2:1; A:17:3:4; A:18:2:0; A:19:2:3; A:19:3:1; A:20:0:3; A:20:1:6; A:20:3:2; A:21:0:1; A:21:1:6; A:22:0:1; A:22:1:4; A:23:0:2; A:23:1:4; A:24:0:2; A:24:1:4; A:24:2:2; A:25:1:6; A:25:2:0; A:25:3:1; A:26:0:1; A:26:1:6; A:26:2:1; A:26:3:4; A:27:1:6; A:27:2:3; A:28:2:2; A:28:3:4; A:29:2:1; A:30:0:0; A:30:1:5; A:30:3:4; ,False,OPTIMUM_FOUND,0.64,0.01,0.61
