,name,formalism,implied_1,implied_2,implied_3,implied_4,inline_config,mspsp_instance,solver,solving_timeout_s,encoder.real_time,encoder.sys_time,encoder.user_time,makespan,model,slurm.timeout,solution_status,solver.real_time,solver.sys_time,solver.user_time
444,engineer-sicko-446,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2a/inst_set2a_sf0_nc1.5_n25_l8_m10_06.dzn.txt,evalmaxsat,600.0,0.21,0.12,0.08,46.0,v S_0:0; S_1:5; S_2:0; S_3:0; S_4:5; S_5:8; S_6:7; S_7:7; S_8:12; S_9:12; S_10:15; S_11:15; S_12:22; S_13:25; S_14:18; S_15:16; S_16:25; S_17:28; S_18:27; S_19:20; S_20:30; S_21:32; S_22:30; S_23:39; S_24:38; S_25:41; S_26:46; A:1:2:4; A:1:4:0; A:1:5:3; A:1:6:4; A:1:7:1; A:2:0:7; A:2:1:4; A:2:2:4; A:2:5:7; A:2:7:1; A:3:3:0; A:3:4:0; A:3:6:4; A:3:8:0; A:3:9:0; A:4:1:5; A:4:3:0; A:4:8:1; A:4:9:0; A:5:1:4; A:5:3:6; A:5:4:0; A:5:5:3; A:5:7:1; A:6:1:6; A:6:3:1; A:6:5:3; A:7:0:7; A:7:2:7; A:7:6:7; A:7:8:1; A:7:9:0; A:8:4:0; A:8:8:0; A:8:9:0; A:9:0:5; A:9:1:5; A:9:3:0; A:9:5:3; A:9:7:1; A:10:0:2; A:10:1:2; A:10:3:0; A:11:2:6; A:11:4:0; A:11:6:4; A:11:8:1; A:11:9:0; A:12:4:0; A:12:8:0; A:12:9:0; A:13:1:2; A:13:2:6; A:13:3:1; A:13:4:0; A:14:1:2; A:14:3:0; A:14:7:1; A:15:4:0; A:15:5:5; A:15:8:1; A:15:9:0; A:16:7:1; A:16:8:0; A:16:9:0; A:17:2:7; A:17:3:1; A:17:4:0; A:17:6:7; A:17:7:1; A:18:3:1; A:18:4:1; A:18:5:3; A:19:2:4; A:19:4:1; A:19:6:4; A:19:8:1; A:19:9:0; A:20:1:4; A:20:2:7; A:20:3:1; A:20:7:1; A:20:9:0; A:21:3:0; A:21:4:1; A:21:7:1; A:21:8:0; A:22:0:5; A:22:4:1; A:22:5:3; A:22:6:4; A:22:8:1; A:23:3:1; A:23:5:3; A:23:8:1; A:23:9:0; A:24:1:2; A:24:2:6; A:24:4:1; A:24:7:1; A:24:8:0; A:25:0:2; A:25:3:0; A:25:7:1; A:25:9:0; ,False,OPTIMUM_FOUND,0.83,0.01,0.8
445,captain-roddenberry-445,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2a/inst_set2a_sf0_nc1.5_n25_l8_m10_05.dzn.txt,evalmaxsat,600.0,0.15,0.07,0.06,37.0,v S_0:0; S_1:0; S_2:5; S_3:9; S_4:11; S_5:5; S_6:12; S_7:11; S_8:12; S_9:17; S_10:17; S_11:16; S_12:19; S_13:24; S_14:21; S_15:13; S_16:28; S_17:24; S_18:28; S_19:15; S_20:30; S_21:33; S_22:30; S_23:26; S_24:32; S_25:36; S_26:37; A:1:1:4; A:1:2:4; A:1:3:0; A:1:4:1; A:1:5:3; A:1:6:4; A:1:7:1; A:1:8:1; A:1:9:3; A:2:0:7; A:2:2:4; A:2:5:7; A:2:6:4; A:2:7:1; A:3:1:4; A:3:3:0; A:3:4:0; A:3:8:0; A:3:9:0; A:4:0:5; A:4:1:5; A:4:4:0; A:4:7:1; A:4:8:0; A:5:1:4; A:5:3:6; A:5:4:1; A:5:8:0; A:5:9:3; A:6:2:6; A:6:5:3; A:6:7:1; A:7:2:7; A:7:3:1; A:7:5:7; A:7:6:7; A:7:9:0; A:8:4:0; A:8:8:0; A:8:9:0; A:9:0:5; A:9:4:1; A:9:5:5; A:9:8:0; A:9:9:3; A:10:1:2; A:10:3:0; A:10:7:2; A:11:1:4; A:11:2:4; A:11:3:0; A:11:4:0; A:11:5:6; A:11:6:4; A:11:7:1; A:11:8:1; A:11:9:0; A:12:4:0; A:12:8:0; A:12:9:0; A:13:0:2; A:13:1:6; A:13:7:1; A:13:9:0; A:14:0:2; A:14:1:2; A:14:3:0; A:14:7:1; A:15:1:5; A:15:4:0; A:15:8:1; A:15:9:0; A:16:3:1; A:16:4:0; A:16:9:0; A:17:2:7; A:17:3:1; A:17:4:1; A:17:6:7; A:17:8:0; A:18:5:3; A:18:7:1; A:18:8:1; A:19:4:1; A:19:6:4; A:19:8:1; A:19:9:0; A:20:0:7; A:20:2:4; A:20:7:1; A:20:8:1; A:20:9:0; A:21:3:1; A:21:4:0; A:21:7:1; A:21:8:0; A:21:9:0; A:22:1:5; A:22:3:1; A:22:4:1; A:22:5:3; A:22:6:4; A:23:3:1; A:23:4:0; A:23:5:3; A:23:8:1; A:24:0:2; A:24:1:2; A:24:2:6; A:24:3:1; A:24:4:0; A:24:5:6; A:24:7:1; A:25:0:2; A:25:1:2; A:25:3:0; A:25:4:1; A:25:9:0; ,False,OPTIMUM_FOUND,0.53,0.01,0.51
446,doctor-seven-448,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2a/inst_set2a_sf0_nc1.5_n25_l8_m10_08.dzn.txt,evalmaxsat,600.0,0.21,0.1,0.1,51.0,v S_0:0; S_1:1; S_2:0; S_3:0; S_4:6; S_5:6; S_6:5; S_7:1; S_8:10; S_9:16; S_10:9; S_11:16; S_12:18; S_13:23; S_14:31; S_15:12; S_16:29; S_17:39; S_18:18; S_19:22; S_20:43; S_21:25; S_22:42; S_23:33; S_24:46; S_25:42; S_26:51; A:1:1:4; A:1:4:0; A:1:6:4; A:1:7:1; A:1:9:3; A:2:2:4; A:2:5:7; A:2:6:4; A:2:7:1; A:3:1:4; A:3:3:0; A:3:4:0; A:3:8:0; A:3:9:0; A:4:1:5; A:4:3:0; A:4:4:0; A:4:8:1; A:5:2:6; A:5:5:3; A:5:6:4; A:5:7:1; A:5:9:0; A:6:2:6; A:6:5:3; A:6:8:1; A:7:0:7; A:7:2:7; A:7:3:1; A:7:5:7; A:7:8:0; A:8:3:0; A:8:8:0; A:8:9:0; A:9:0:5; A:9:1:5; A:9:3:0; A:9:5:3; A:9:7:1; A:10:0:2; A:10:1:2; A:10:4:0; A:11:2:6; A:11:4:1; A:11:6:4; A:11:8:0; A:11:9:0; A:12:4:0; A:12:8:0; A:12:9:0; A:13:1:2; A:13:2:6; A:13:5:6; A:13:7:1; A:13:9:0; A:14:0:2; A:14:3:1; A:14:4:0; A:15:3:0; A:15:5:5; A:15:7:1; A:15:8:0; A:16:7:1; A:16:8:0; A:16:9:0; A:17:0:7; A:17:3:1; A:17:5:7; A:17:6:7; A:17:7:1; A:17:8:0; A:18:3:1; A:18:5:3; A:18:7:1; A:19:3:1; A:19:4:1; A:19:6:4; A:19:8:0; A:20:0:7; A:20:2:4; A:20:4:1; A:20:8:1; A:20:9:0; A:21:3:0; A:21:4:1; A:21:7:1; A:21:8:0; A:22:1:5; A:22:3:1; A:22:5:3; A:22:6:4; A:22:7:1; A:23:5:3; A:23:7:1; A:23:8:1; A:23:9:0; A:24:1:2; A:24:4:0; A:24:5:6; A:24:7:1; A:24:8:1; A:25:0:2; A:25:4:0; A:25:8:1; A:25:9:0; ,False,OPTIMUM_FOUND,0.76,0.01,0.74
447,engineer-tuvix-447,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2a/inst_set2a_sf0_nc1.5_n25_l8_m10_07.dzn.txt,evalmaxsat,600.0,0.09,0.04,0.04,37.0,v S_0:0; S_1:5; S_2:0; S_3:0; S_4:7; S_5:2; S_6:3; S_7:8; S_8:13; S_9:14; S_10:13; S_11:17; S_12:21; S_13:20; S_14:17; S_15:24; S_16:23; S_17:29; S_18:25; S_19:29; S_20:31; S_21:33; S_22:32; S_23:31; S_24:34; S_25:33; S_26:37; A:1:0:3; A:1:1:4; A:1:4:4; A:1:8:1; A:1:9:5; A:2:0:1; A:2:2:0; A:2:3:0; A:2:5:4; A:2:7:5; A:3:1:0; A:3:4:4; A:3:6:1; A:3:8:1; A:3:9:5; A:4:0:6; A:4:1:0; A:4:2:5; A:4:4:6; A:4:7:6; A:5:1:0; A:5:4:2; A:5:8:1; A:5:9:4; A:6:2:0; A:6:3:0; A:6:5:2; A:6:6:0; A:6:7:6; A:7:3:5; A:7:5:7; A:7:8:1; A:7:9:4; A:8:3:0; A:8:6:0; A:8:7:6; A:8:9:4; A:9:0:1; A:9:4:1; A:9:5:2; A:9:8:4; A:10:1:0; A:10:2:0; A:10:4:6; A:11:2:0; A:11:7:6; A:11:9:4; A:12:0:3; A:12:2:0; A:12:9:2; A:13:4:4; A:13:5:1; A:13:7:6; A:14:1:0; A:14:3:0; A:14:6:0; A:15:0:7; A:15:2:3; A:15:5:2; A:15:8:4; A:15:9:4; A:16:1:0; A:16:3:0; A:16:4:6; A:16:6:1; A:16:7:7; A:17:0:4; A:17:1:0; A:17:3:0; A:17:4:2; A:17:6:0; A:18:1:0; A:18:3:0; A:18:4:6; A:18:6:0; A:18:7:3; A:19:2:1; A:19:5:2; A:19:7:7; A:19:8:4; A:19:9:3; A:20:1:0; A:20:3:0; A:20:4:1; A:20:8:1; A:21:1:4; A:21:3:3; A:21:6:0; A:21:7:3; A:22:2:0; A:22:5:7; A:22:6:0; A:22:7:5; A:23:0:1; A:23:2:4; A:23:5:2; A:23:7:3; A:24:1:0; A:24:3:0; A:24:6:0; A:24:8:4; A:25:0:7; A:25:2:3; A:25:4:6; A:25:5:4; ,False,OPTIMUM_FOUND,0.07,0.01,0.06
448,romulan-janeway-449,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2a/inst_set2a_sf0_nc1.5_n25_l8_m10_09.dzn.txt,evalmaxsat,600.0,0.11,0.06,0.04,40.0,v S_0:0; S_1:0; S_2:0; S_3:2; S_4:6; S_5:11; S_6:3; S_7:4; S_8:7; S_9:7; S_10:13; S_11:13; S_12:16; S_13:14; S_14:16; S_15:23; S_16:18; S_17:22; S_18:28; S_19:18; S_20:34; S_21:31; S_22:33; S_23:24; S_24:35; S_25:35; S_26:40; A:1:0:1; A:1:1:4; A:1:5:5; A:1:6:3; A:1:8:4; A:2:2:0; A:2:3:0; A:2:4:1; A:2:7:5; A:2:9:4; A:3:0:1; A:3:1:5; A:3:5:1; A:3:6:0; A:3:8:4; A:4:2:6; A:4:3:0; A:4:4:6; A:4:7:6; A:4:8:5; A:4:9:5; A:5:0:1; A:5:1:4; A:5:2:0; A:5:3:2; A:5:6:0; A:6:0:6; A:6:1:0; A:6:5:2; A:6:6:0; A:7:2:4; A:7:3:5; A:7:4:1; A:7:8:7; A:7:9:5; A:8:0:4; A:8:1:0; A:8:2:0; A:8:3:0; A:8:6:6; A:8:7:6; A:9:4:4; A:9:5:1; A:9:8:1; A:9:9:2; A:10:1:0; A:10:3:0; A:10:6:6; A:11:0:4; A:11:2:0; A:11:7:6; A:12:0:3; A:12:1:0; A:12:5:2; A:12:7:3; A:13:4:6; A:13:8:1; A:13:9:4; A:14:2:0; A:14:3:0; A:14:6:0; A:15:0:3; A:15:1:7; A:15:2:4; A:15:3:2; A:15:4:4; A:16:0:1; A:16:1:7; A:16:2:0; A:16:3:0; A:16:4:6; A:17:0:4; A:17:1:0; A:17:2:0; A:17:3:0; A:17:4:2; A:18:0:3; A:18:1:0; A:18:3:0; A:18:4:6; A:18:6:0; A:19:5:7; A:19:6:1; A:19:7:3; A:19:8:4; A:19:9:2; A:20:0:1; A:20:1:0; A:20:2:0; A:20:8:1; A:21:2:0; A:21:7:3; A:21:8:4; A:21:9:3; A:22:3:0; A:22:4:5; A:22:5:7; A:22:6:0; A:23:5:4; A:23:7:3; A:23:8:1; A:23:9:2; A:24:0:4; A:24:1:0; A:24:2:0; A:24:3:0; A:24:4:4; A:24:5:4; A:25:6:3; A:25:7:6; A:25:8:7; A:25:9:4; ,False,OPTIMUM_FOUND,0.46,0.0,0.45
449,romulan-tribble-450,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2a/inst_set2a_sf0_nc1.5_n25_l8_m10_10.dzn.txt,evalmaxsat,600.0,0.15,0.06,0.07,43.0,v S_0:0; S_1:0; S_2:0; S_3:1; S_4:9; S_5:5; S_6:13; S_7:2; S_8:12; S_9:14; S_10:6; S_11:14; S_12:20; S_13:20; S_14:14; S_15:16; S_16:25; S_17:31; S_18:22; S_19:24; S_20:35; S_21:27; S_22:34; S_23:29; S_24:38; S_25:38; S_26:43; A:1:0:1; A:1:1:5; A:1:7:3; A:1:8:4; A:1:9:4; A:2:2:4; A:2:3:0; A:2:4:1; A:2:5:5; A:2:6:0; A:3:2:5; A:3:3:0; A:3:4:4; A:3:5:1; A:3:6:1; A:4:0:6; A:4:1:0; A:4:2:6; A:4:4:6; A:4:5:5; A:4:8:5; A:4:9:5; A:5:0:1; A:5:2:0; A:5:8:4; A:5:9:2; A:6:0:6; A:6:3:0; A:6:5:2; A:6:6:0; A:6:7:6; A:6:9:2; A:7:3:5; A:7:4:4; A:7:5:7; A:7:6:1; A:8:1:0; A:8:2:0; A:8:4:6; A:8:8:4; A:9:0:1; A:9:4:1; A:9:5:4; A:9:9:2; A:10:3:0; A:10:6:0; A:10:7:6; A:11:1:0; A:11:7:6; A:11:8:4; A:12:0:3; A:12:1:0; A:12:5:2; A:13:7:6; A:13:8:1; A:13:9:4; A:14:2:0; A:14:3:0; A:14:6:0; A:15:0:3; A:15:4:2; A:15:5:2; A:15:7:7; A:15:8:4; A:15:9:4; A:16:2:0; A:16:3:6; A:16:4:1; A:16:6:0; A:16:7:7; A:17:0:4; A:17:1:0; A:17:2:0; A:17:3:0; A:17:5:2; A:17:9:2; A:18:2:0; A:18:3:0; A:18:4:6; A:18:6:0; A:18:7:3; A:19:0:1; A:19:1:2; A:19:5:4; A:19:8:7; A:19:9:3; A:20:0:1; A:20:2:0; A:20:4:1; A:20:6:0; A:20:8:1; A:21:0:3; A:21:1:0; A:21:5:4; A:21:9:3; A:22:1:0; A:22:3:0; A:22:5:7; A:22:9:5; A:23:4:2; A:23:6:1; A:23:7:3; A:23:8:4; A:24:1:0; A:24:2:0; A:24:3:0; A:24:4:4; A:25:0:6; A:25:5:7; A:25:6:6; A:25:7:6; A:25:8:4; A:25:9:3; ,False,OPTIMUM_FOUND,0.21,0.01,0.2
450,engineer-data-451,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2a/inst_set2a_sf0_nc1.5_n25_l8_m10_11.dzn.txt,evalmaxsat,600.0,0.18,0.09,0.08,48.0,v S_0:0; S_1:0; S_2:0; S_3:2; S_4:3; S_5:7; S_6:3; S_7:16; S_8:23; S_9:5; S_10:25; S_11:24; S_12:28; S_13:28; S_14:11; S_15:24; S_16:38; S_17:31; S_18:16; S_19:32; S_20:41; S_21:25; S_22:40; S_23:36; S_24:43; S_25:43; S_26:48; A:1:0:1; A:1:3:5; A:1:5:4; A:1:8:4; A:1:9:3; A:2:1:0; A:2:2:1; A:2:4:4; A:2:6:0; A:2:7:5; A:3:0:4; A:3:3:0; A:3:5:1; A:3:8:1; A:3:9:5; A:4:1:0; A:4:2:6; A:4:4:6; A:4:5:5; A:4:7:6; A:4:8:5; A:5:0:1; A:5:4:2; A:5:6:0; A:5:9:4; A:6:0:6; A:6:3:0; A:6:6:0; A:6:9:2; A:7:0:4; A:7:5:7; A:7:6:1; A:7:8:5; A:8:0:4; A:8:1:0; A:8:3:0; A:8:4:4; A:8:5:4; A:8:7:6; A:8:8:4; A:8:9:4; A:9:1:4; A:9:2:1; A:9:5:2; A:9:8:1; A:10:2:0; A:10:4:6; A:10:6:0; A:11:3:0; A:11:5:4; A:11:7:6; A:12:3:0; A:12:5:2; A:12:7:3; A:13:2:4; A:13:4:6; A:13:6:1; A:14:1:0; A:14:2:0; A:14:3:0; A:15:0:7; A:15:1:4; A:15:2:3; A:15:4:4; A:15:6:2; A:15:8:4; A:15:9:4; A:16:2:0; A:16:3:0; A:16:4:6; A:16:5:1; A:16:8:7; A:17:2:0; A:17:3:0; A:17:4:4; A:17:5:2; A:17:6:0; A:18:1:0; A:18:2:0; A:18:3:0; A:18:4:6; A:18:7:3; A:18:9:3; A:19:0:1; A:19:1:2; A:19:7:3; A:19:8:7; A:19:9:4; A:20:2:0; A:20:3:0; A:20:4:1; A:20:5:1; A:20:8:1; A:21:0:3; A:21:1:0; A:21:8:4; A:21:9:3; A:22:0:7; A:22:1:0; A:22:6:0; A:22:9:5; A:23:0:1; A:23:1:4; A:23:7:3; A:23:9:2; A:24:0:4; A:24:1:0; A:24:2:0; A:24:3:0; A:25:4:6; A:25:5:4; A:25:6:3; A:25:7:7; A:25:8:4; A:25:9:3; ,False,OPTIMUM_FOUND,0.8,0.01,0.77
451,vulcan-spot-452,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2a/inst_set2a_sf0_nc1.5_n25_l8_m10_12.dzn.txt,evalmaxsat,600.0,0.15,0.07,0.07,42.0,v S_0:0; S_1:0; S_2:2; S_3:0; S_4:9; S_5:6; S_6:10; S_7:8; S_8:20; S_9:17; S_10:11; S_11:13; S_12:22; S_13:21; S_14:25; S_15:19; S_16:27; S_17:23; S_18:31; S_19:28; S_20:34; S_21:29; S_22:33; S_23:25; S_24:36; S_25:38; S_26:42; A:1:1:4; A:1:2:4; A:1:3:3; A:1:5:1; A:1:9:5; A:2:1:0; A:2:2:5; A:2:3:0; A:2:5:1; A:2:9:4; A:3:0:1; A:3:4:4; A:3:6:0; A:3:7:5; A:3:8:1; A:4:0:6; A:4:1:0; A:4:3:6; A:4:5:5; A:4:7:6; A:5:1:2; A:5:2:4; A:5:3:0; A:5:5:1; A:6:0:6; A:6:1:0; A:6:2:0; A:6:3:0; A:6:5:2; A:7:4:5; A:7:6:1; A:7:8:7; A:7:9:4; A:8:0:4; A:8:1:0; A:8:6:0; A:8:7:6; A:9:4:1; A:9:5:1; A:9:6:1; A:9:8:4; A:9:9:2; A:10:0:6; A:10:1:0; A:10:3:0; A:11:2:0; A:11:5:4; A:11:7:6; A:12:0:3; A:12:4:2; A:12:6:0; A:13:3:6; A:13:8:1; A:13:9:4; A:14:1:0; A:14:2:0; A:14:3:0; A:15:2:4; A:15:4:4; A:15:5:2; A:15:8:7; A:15:9:3; A:16:0:1; A:16:1:7; A:16:2:0; A:16:3:0; A:16:4:6; A:17:1:0; A:17:2:0; A:17:3:0; A:17:8:4; A:17:9:2; A:18:0:3; A:18:1:0; A:18:2:0; A:18:3:0; A:18:4:6; A:19:5:1; A:19:6:3; A:19:7:7; A:19:8:4; A:19:9:2; A:20:0:1; A:20:1:0; A:20:5:1; A:20:6:0; A:21:5:4; A:21:6:0; A:21:7:3; A:21:9:3; A:22:2:0; A:22:3:0; A:22:4:5; A:22:8:7; A:23:5:4; A:23:7:3; A:23:8:1; A:23:9:2; A:24:0:4; A:24:1:0; A:24:2:0; A:24:3:0; A:24:4:4; A:24:5:4; A:25:6:6; A:25:7:7; A:25:8:4; A:25:9:3; ,False,OPTIMUM_FOUND,0.29,0.01,0.27
452,emissary-directive-454,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2a/inst_set2a_sf0_nc1.8_n18_l2_m6_00.dzn.txt,evalmaxsat,600.0,0.36,0.19,0.17,161.0,v S_0:0; S_1:34; S_2:51; S_3:103; S_4:0; S_5:98; S_6:66; S_7:73; S_8:80; S_9:60; S_10:142; S_11:150; S_12:6; S_13:25; S_14:121; S_15:140; S_16:111; S_17:134; S_18:156; S_19:161; A:1:0:0; A:1:1:0; A:1:3:1; A:1:4:1; A:2:2:1; A:2:4:1; A:3:2:1; A:3:3:1; A:3:4:0; A:3:5:0; A:4:0:0; A:4:1:0; A:4:3:1; A:4:4:1; A:5:0:0; A:5:1:0; A:5:2:1; A:5:3:1; A:6:2:1; A:6:3:1; A:6:4:0; A:6:5:0; A:7:2:1; A:7:3:1; A:7:4:0; A:7:5:0; A:8:2:1; A:8:4:1; A:9:0:0; A:9:1:0; A:10:0:0; A:10:1:0; A:10:5:0; A:11:2:1; A:11:4:1; A:12:0:0; A:12:1:0; A:12:3:1; A:12:4:1; A:12:5:0; A:13:2:1; A:13:3:1; A:13:4:1; A:14:2:1; A:14:3:1; A:14:4:0; A:14:5:0; A:15:2:1; A:15:4:1; A:16:0:0; A:16:1:0; A:17:0:0; A:17:1:0; A:18:0:0; A:18:1:0; A:18:3:1; A:18:4:1; ,False,OPTIMUM_FOUND,263.35,0.09,262.51
453,defiant-dukat-453,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2a/inst_set2a_sf0_nc1.5_n25_l8_m10_13.dzn.txt,evalmaxsat,600.0,0.11,0.04,0.04,29.0,v S_0:0; S_1:0; S_2:0; S_3:9; S_4:6; S_5:5; S_6:7; S_7:11; S_8:13; S_9:11; S_10:12; S_11:12; S_12:16; S_13:16; S_14:16; S_15:14; S_16:21; S_17:24; S_18:19; S_19:21; S_20:22; S_21:23; S_22:26; S_23:26; S_24:28; S_25:28; S_26:29; A:1:2:1; A:1:3:3; A:1:5:4; A:1:7:5; A:1:8:4; A:2:0:4; A:2:1:0; A:2:4:1; A:2:6:0; A:2:9:5; A:3:0:1; A:3:3:0; A:3:4:1; A:3:5:4; A:3:8:5; A:4:0:6; A:4:1:0; A:4:4:6; A:4:6:6; A:4:9:5; A:5:2:1; A:5:3:0; A:5:5:2; A:5:8:4; A:6:1:0; A:6:6:0; A:6:7:6; A:6:9:2; A:7:1:7; A:7:2:1; A:7:4:4; A:7:7:5; A:8:0:6; A:8:1:0; A:8:4:4; A:8:6:0; A:9:0:4; A:9:5:1; A:9:6:1; A:9:9:2; A:10:2:0; A:10:3:0; A:10:7:6; A:11:1:0; A:11:4:6; A:11:8:4; A:12:2:0; A:12:5:2; A:12:7:3; A:13:0:1; A:13:4:6; A:13:9:4; A:14:1:0; A:14:3:0; A:14:6:0; A:15:0:3; A:15:4:4; A:15:5:7; A:15:6:2; A:15:8:4; A:16:0:1; A:16:3:0; A:16:6:0; A:16:7:6; A:16:8:7; A:17:1:0; A:17:2:0; A:17:3:0; A:17:4:2; A:17:9:4; A:18:1:0; A:18:3:0; A:18:4:6; A:18:6:0; A:18:9:3; A:19:1:7; A:19:2:4; A:19:4:1; A:19:5:2; A:19:9:3; A:20:1:0; A:20:2:0; A:20:4:1; A:20:5:1; A:21:0:3; A:21:6:0; A:21:7:3; A:21:8:4; A:22:0:7; A:22:2:0; A:22:6:0; A:22:7:5; A:23:1:2; A:23:4:1; A:23:5:4; A:23:9:3; A:24:1:0; A:24:3:0; A:24:6:0; A:24:8:4; A:25:0:7; A:25:2:3; A:25:4:6; A:25:5:4; ,False,OPTIMUM_FOUND,0.08,0.0,0.07
454,cardassian-voyager-455,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2a/inst_set2a_sf0_nc1.8_n18_l3_m10_00.dzn.txt,evalmaxsat,600.0,0.54,0.29,0.24,154.0,v S_0:0; S_1:14; S_2:0; S_3:89; S_4:0; S_5:31; S_6:61; S_7:67; S_8:141; S_9:88; S_10:122; S_11:43; S_12:50; S_13:63; S_14:15; S_15:125; S_16:76; S_17:75; S_18:104; S_19:154; A:1:1:0; A:1:4:2; A:1:6:2; A:1:7:0; A:2:1:0; A:2:4:2; A:2:6:2; A:2:7:0; A:2:8:0; A:3:3:1; A:3:4:2; A:3:5:2; A:3:9:1; A:4:0:2; A:4:2:1; A:4:5:2; A:4:9:1; A:5:0:0; A:5:3:1; A:5:4:1; A:5:7:0; A:5:8:0; A:5:9:1; A:6:0:2; A:6:3:1; A:6:4:1; A:6:6:2; A:6:7:0; A:6:8:0; A:7:1:0; A:7:3:1; A:7:4:1; A:7:5:2; A:7:6:2; A:7:7:0; A:8:1:0; A:8:4:2; A:8:5:2; A:8:8:0; A:9:0:2; A:9:6:2; A:9:7:0; A:9:8:0; A:10:0:0; A:10:3:1; A:10:4:1; A:10:5:2; A:10:6:2; A:10:7:0; A:10:9:1; A:11:0:0; A:11:4:1; A:11:5:2; A:11:6:2; A:11:7:0; A:11:8:0; A:11:9:1; A:12:2:1; A:12:3:1; A:13:2:1; A:13:9:1; A:14:0:0; A:14:2:1; A:14:3:1; A:14:8:0; A:14:9:1; A:15:1:0; A:15:8:0; A:16:4:2; A:16:5:2; A:17:0:2; A:17:1:0; A:17:2:1; A:17:3:1; A:17:6:2; A:17:7:0; A:17:8:0; A:17:9:1; A:18:0:0; A:18:4:2; A:18:6:2; A:18:7:0; A:18:8:0; ,False,OPTIMUM_FOUND,77.81,0.03,77.47
455,engineer-phage-456,maxsat,0.0,1.0,0.0,0.0,"f=maxsat__s=evalmaxsat__i=i1=0,i2=1,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-2a/inst_set2a_sf0_nc1.8_n18_l3_m11_00.dzn.txt,evalmaxsat,600.0,0.57,0.3,0.26,,,False,UNKNOWN,600.0,0.0,0.0
