,name,formalism,implied_1,implied_2,implied_3,implied_4,inline_config,mspsp_instance,solver,solving_timeout_s,encoder.real_time,encoder.sys_time,encoder.user_time,makespan,model,slurm.timeout,solution_status,solver.real_time,solver.sys_time,solver.user_time
68,still-rain-69,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc1.5_n20_m25_02.dzn.txt,maxcdcl,600.0,0.13,0.06,0.06,56.0,v S_0:0; S_1:0; S_2:9; S_3:0; S_4:9; S_5:3; S_6:14; S_7:4; S_8:9; S_9:7; S_10:16; S_11:17; S_12:23; S_13:23; S_14:22; S_15:25; S_16:29; S_17:39; S_18:29; S_19:49; S_20:32; S_21:56; A:1:5:1; A:1:15:0; A:1:21:1; A:1:22:1; A:1:23:2; A:2:5:1; A:2:6:1; A:2:8:0; A:2:9:0; A:2:11:2; A:2:21:1; A:3:4:2; A:3:8:0; A:3:9:0; A:3:11:0; A:3:12:1; A:4:0:0; A:4:7:1; A:4:10:1; A:4:14:3; A:4:15:0; A:4:16:0; A:4:17:3; A:4:20:1; A:5:1:3; A:5:3:2; A:5:4:2; A:5:8:3; A:5:11:0; A:5:13:2; A:5:17:3; A:5:20:0; A:6:0:0; A:6:7:2; A:6:14:3; A:6:15:0; A:6:16:0; A:6:17:3; A:6:20:2; A:7:6:1; A:7:9:0; A:7:14:3; A:8:1:1; A:8:3:3; A:8:4:2; A:8:13:3; A:9:2:2; A:9:12:2; A:9:18:3; A:9:19:3; A:9:22:3; A:9:23:2; A:9:24:1; A:10:3:2; A:10:4:2; A:10:16:0; A:10:19:3; A:10:20:0; A:11:0:0; A:11:1:0; A:11:18:3; A:11:22:3; A:11:23:2; A:11:24:2; A:12:2:1; A:12:3:2; A:12:4:2; A:12:18:3; A:12:19:3; A:12:21:1; A:12:22:1; A:13:0:0; A:13:1:0; A:13:5:1; A:13:11:0; A:13:13:2; A:14:6:1; A:14:7:1; A:14:8:3; A:14:9:0; A:14:12:1; A:14:14:3; A:14:17:3; A:15:0:0; A:15:1:0; A:15:2:2; A:15:3:2; A:15:4:2; A:15:5:1; A:16:9:0; A:16:12:1; A:16:19:3; A:16:22:3; A:17:1:3; A:17:2:1; A:17:3:3; A:17:4:2; A:18:1:3; A:18:2:0; A:18:3:2; A:18:7:2; A:18:8:0; A:18:11:2; A:18:13:3; A:18:14:3; A:18:15:0; A:19:1:1; A:19:2:2; A:19:3:3; A:19:4:2; A:19:5:1; A:19:8:3; A:19:13:3; A:20:0:0; A:20:1:1; A:20:2:2; A:20:3:2; A:20:4:2; A:20:5:1; A:20:6:1; A:20:16:0; A:20:20:0; ,False,OPTIMUM_FOUND,0.21,0.0,0.2
69,firm-cherry-70,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc1.5_n20_m25_03.dzn.txt,maxcdcl,600.0,0.21,0.09,0.09,50.0,v S_0:0; S_1:7; S_2:13; S_3:0; S_4:5; S_5:11; S_6:13; S_7:36; S_8:13; S_9:15; S_10:25; S_11:25; S_12:19; S_13:35; S_14:15; S_15:30; S_16:44; S_17:27; S_18:49; S_19:39; S_20:40; S_21:50; A:1:0:3; A:1:1:3; A:1:5:0; A:1:6:3; A:1:7:2; A:1:9:2; A:1:12:2; A:1:20:0; A:2:15:1; A:2:18:2; A:2:20:0; A:3:3:0; A:3:6:3; A:3:13:0; A:3:14:2; A:3:19:2; A:4:11:3; A:4:14:2; A:4:16:0; A:4:17:2; A:5:4:0; A:5:8:1; A:5:21:0; A:5:22:2; A:5:23:0; A:6:4:1; A:6:6:2; A:6:11:3; A:6:12:2; A:6:14:2; A:6:17:3; A:6:19:1; A:6:24:1; A:7:3:0; A:7:4:1; A:7:6:2; A:7:7:1; A:7:9:1; A:7:10:1; A:7:13:2; A:7:22:2; A:7:23:0; A:8:0:3; A:8:2:2; A:8:8:1; A:8:9:1; A:8:10:1; A:8:21:3; A:8:22:3; A:9:2:1; A:9:9:1; A:9:10:1; A:9:13:0; A:9:16:0; A:9:22:3; A:9:23:0; A:10:0:3; A:10:7:1; A:10:10:1; A:10:14:3; A:10:16:0; A:10:17:3; A:10:19:1; A:10:20:0; A:10:23:0; A:11:1:0; A:11:2:1; A:11:4:1; A:11:12:2; A:11:21:0; A:12:3:0; A:12:5:0; A:12:6:3; A:12:11:3; A:12:24:1; A:13:0:3; A:13:11:3; A:13:14:2; A:13:16:0; A:13:17:2; A:13:20:0; A:13:21:3; A:14:0:3; A:14:1:0; A:14:7:1; A:14:8:1; A:15:1:2; A:15:2:1; A:15:5:0; A:15:12:2; A:15:24:0; A:16:0:3; A:16:7:1; A:16:8:1; A:16:10:0; A:16:13:0; A:16:15:3; A:16:21:3; A:17:3:0; A:17:8:1; A:17:9:1; A:17:13:0; A:17:15:1; A:17:18:2; A:17:22:0; A:18:0:3; A:18:2:2; A:18:4:2; A:18:7:3; A:18:8:3; A:18:11:3; A:18:14:2; A:18:15:1; A:18:18:2; A:18:19:1; A:18:22:2; A:19:2:2; A:19:5:0; A:19:8:1; A:19:15:1; A:19:18:2; A:19:19:1; A:20:1:3; A:20:12:2; A:20:24:0; ,False,OPTIMUM_FOUND,0.45,0.0,0.44
70,dutiful-capybara-71,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc1.5_n20_m25_04.dzn.txt,maxcdcl,600.0,0.08,0.04,0.04,40.0,v S_0:0; S_1:0; S_2:0; S_3:1; S_4:9; S_5:3; S_6:11; S_7:20; S_8:13; S_9:15; S_10:12; S_11:18; S_12:23; S_13:11; S_14:16; S_15:19; S_16:13; S_17:20; S_18:30; S_19:30; S_20:32; S_21:40; A:1:0:1; A:1:7:1; A:1:10:0; A:1:22:1; A:1:23:2; A:1:24:2; A:2:2:1; A:2:3:0; A:2:19:3; A:3:1:3; A:3:4:3; A:3:12:0; A:3:13:1; A:3:14:0; A:3:16:0; A:4:5:3; A:4:7:2; A:4:10:0; A:4:12:0; A:4:19:3; A:4:21:0; A:4:23:2; A:5:2:1; A:5:3:0; A:5:6:1; A:5:8:0; A:5:9:2; A:5:15:0; A:6:1:3; A:6:3:0; A:6:4:3; A:6:8:3; A:6:15:0; A:6:17:1; A:6:18:1; A:7:2:1; A:7:3:0; A:7:5:3; A:7:12:1; A:7:15:1; A:8:10:2; A:8:12:1; A:8:15:1; A:8:22:3; A:8:24:2; A:9:0:1; A:9:9:2; A:9:10:2; A:9:12:1; A:9:15:1; A:9:17:1; A:9:18:1; A:9:19:3; A:9:22:3; A:10:11:3; A:10:13:1; A:10:14:0; A:10:16:3; A:10:20:3; A:11:0:1; A:11:1:3; A:11:2:1; A:11:3:0; A:11:4:3; A:11:6:1; A:11:8:3; A:11:19:0; A:12:11:2; A:12:13:1; A:12:14:1; A:12:15:2; A:12:20:3; A:12:22:3; A:13:0:2; A:13:2:1; A:13:20:3; A:13:22:3; A:13:24:2; A:14:2:2; A:14:3:0; A:14:4:3; A:14:5:3; A:14:7:2; A:14:8:3; A:14:21:0; A:15:0:2; A:15:1:1; A:15:2:2; A:15:4:3; A:15:5:2; A:16:1:1; A:16:2:1; A:16:4:3; A:16:5:3; A:16:6:1; A:16:7:2; A:16:8:3; A:16:21:2; A:16:23:2; A:17:0:2; A:17:1:3; A:17:4:3; A:17:6:1; A:17:7:1; A:17:8:3; A:18:1:3; A:18:4:3; A:18:5:3; A:18:6:1; A:18:9:2; A:18:15:2; A:19:7:2; A:19:8:0; A:19:10:0; A:19:12:0; A:19:14:2; A:19:16:3; A:19:21:2; A:19:23:2; A:20:0:2; A:20:2:2; A:20:3:0; A:20:11:3; A:20:19:0; A:20:20:0; ,False,OPTIMUM_FOUND,0.08,0.0,0.07
71,crimson-paper-72,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc1.5_n20_m25_05.dzn.txt,maxcdcl,600.0,0.13,0.06,0.06,41.0,v S_0:0; S_1:2; S_2:11; S_3:0; S_4:6; S_5:10; S_6:10; S_7:17; S_8:10; S_9:36; S_10:12; S_11:20; S_12:26; S_13:25; S_14:25; S_15:26; S_16:18; S_17:11; S_18:30; S_19:32; S_20:40; S_21:41; A:1:2:3; A:1:4:3; A:1:5:3; A:1:9:1; A:1:14:0; A:1:22:1; A:1:23:0; A:1:24:1; A:2:0:0; A:2:7:1; A:2:9:1; A:2:22:3; A:3:1:2; A:3:3:2; A:3:10:0; A:3:12:0; A:3:13:1; A:3:16:0; A:3:17:2; A:4:0:0; A:4:2:0; A:4:6:0; A:4:7:1; A:4:9:1; A:4:11:2; A:4:21:2; A:5:14:0; A:5:15:1; A:5:16:0; A:5:18:1; A:5:19:3; A:6:0:0; A:6:2:0; A:6:4:3; A:6:5:3; A:6:6:0; A:6:7:1; A:6:9:1; A:7:13:1; A:7:14:1; A:7:16:0; A:7:19:3; A:7:23:0; A:8:10:0; A:8:12:1; A:8:20:3; A:8:21:1; A:8:24:1; A:9:0:0; A:9:13:1; A:9:14:1; A:9:15:1; A:9:18:2; A:10:11:2; A:10:14:0; A:10:16:0; A:10:17:2; A:10:18:1; A:11:8:0; A:11:10:3; A:11:11:2; A:12:1:2; A:12:2:2; A:12:3:2; A:12:4:3; A:12:5:2; A:12:16:0; A:12:23:0; A:13:0:0; A:13:2:0; A:13:3:1; A:13:4:3; A:13:5:3; A:13:6:0; A:13:7:1; A:13:8:3; A:13:24:1; A:14:10:3; A:14:11:2; A:14:12:1; A:14:14:1; A:14:21:2; A:15:0:0; A:15:6:2; A:15:7:1; A:15:8:0; A:15:9:1; A:15:13:1; A:15:18:2; A:15:22:2; A:16:0:0; A:16:2:0; A:16:3:1; A:16:4:3; A:16:5:3; A:16:6:0; A:17:1:2; A:17:2:2; A:17:3:2; A:17:4:3; A:17:5:3; A:17:6:0; A:17:8:0; A:18:1:2; A:18:2:2; A:18:3:2; A:18:4:3; A:18:5:0; A:18:10:0; A:18:12:0; A:19:6:0; A:19:7:3; A:19:8:0; A:19:9:1; A:19:21:1; A:19:23:1; A:20:0:0; A:20:2:0; A:20:4:3; A:20:13:1; A:20:15:1; A:20:24:1; ,False,OPTIMUM_FOUND,0.21,0.01,0.2
72,winter-sunset-73,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc1.8_n20_m10_00.dzn.txt,maxcdcl,600.0,0.4,0.2,0.18,104.0,v S_0:0; S_1:0; S_2:6; S_3:2; S_4:23; S_5:50; S_6:11; S_7:13; S_8:38; S_9:44; S_10:55; S_11:79; S_12:31; S_13:76; S_14:87; S_15:94; S_16:65; S_17:69; S_18:83; S_19:101; S_20:92; S_21:104; A:1:1:0; A:1:2:0; A:1:3:2; A:1:8:1; A:2:0:3; A:2:1:0; A:2:2:0; A:2:8:1; A:3:4:2; A:3:5:2; A:3:6:2; A:3:7:3; A:3:9:0; A:4:2:1; A:4:4:2; A:4:6:2; A:4:8:1; A:4:9:0; A:5:0:3; A:5:3:2; A:5:4:1; A:5:5:2; A:5:6:2; A:5:7:3; A:5:8:1; A:6:1:0; A:6:2:0; A:6:3:2; A:6:4:2; A:6:8:1; A:7:0:3; A:7:1:0; A:7:2:0; A:7:6:3; A:7:7:3; A:7:8:1; A:7:9:0; A:8:0:3; A:8:1:0; A:8:2:0; A:8:4:1; A:8:8:1; A:8:9:0; A:9:1:0; A:9:2:0; A:9:3:2; A:9:4:1; A:9:5:2; A:9:6:2; A:9:8:1; A:9:9:0; A:10:1:1; A:10:2:0; A:10:4:1; A:10:6:2; A:10:8:1; A:11:1:0; A:11:2:0; A:11:3:2; A:11:4:1; A:11:5:2; A:11:6:2; A:11:8:1; A:11:9:0; A:12:0:3; A:12:1:0; A:12:2:0; A:12:3:3; A:12:4:1; A:12:6:3; A:12:8:1; A:12:9:0; A:13:1:0; A:13:2:0; A:13:3:2; A:13:4:2; A:13:6:2; A:13:8:1; A:13:9:0; A:14:1:0; A:14:2:1; A:14:6:2; A:14:8:1; A:15:1:0; A:15:2:0; A:15:3:2; A:15:5:2; A:15:6:2; A:15:7:3; A:16:0:3; A:16:1:0; A:16:2:0; A:16:4:1; A:16:6:3; A:16:8:1; A:16:9:0; A:17:0:3; A:17:2:0; A:17:3:2; A:17:5:2; A:17:6:2; A:17:9:0; A:18:0:3; A:18:1:0; A:18:2:0; A:18:3:2; A:18:5:2; A:18:6:3; A:18:7:3; A:18:9:0; A:19:3:2; A:19:5:2; A:19:6:2; A:19:8:1; A:19:9:0; A:20:0:3; A:20:1:1; A:20:4:1; A:20:6:3; A:20:7:3; A:20:8:1; A:20:9:0; ,False,OPTIMUM_FOUND,30.52,0.01,30.38
73,serene-feather-74,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc1.8_n20_m10_01.dzn.txt,maxcdcl,600.0,0.43,0.21,0.2,90.0,v S_0:0; S_1:20; S_2:0; S_3:0; S_4:8; S_5:54; S_6:14; S_7:29; S_8:34; S_9:11; S_10:8; S_11:39; S_12:43; S_13:63; S_14:77; S_15:29; S_16:83; S_17:50; S_18:85; S_19:69; S_20:72; S_21:90; A:1:0:2; A:1:1:0; A:1:2:3; A:1:4:3; A:1:6:2; A:1:7:3; A:1:8:0; A:1:9:2; A:2:1:1; A:2:2:0; A:2:4:1; A:2:7:3; A:2:8:0; A:3:0:1; A:3:3:1; A:3:5:2; A:3:6:1; A:3:9:0; A:4:0:3; A:4:1:1; A:4:2:2; A:4:5:2; A:4:7:3; A:5:1:1; A:5:2:3; A:5:3:1; A:5:5:3; A:5:6:1; A:5:7:3; A:5:9:2; A:6:0:2; A:6:2:2; A:6:4:1; A:6:5:2; A:6:6:0; A:6:8:0; A:6:9:0; A:7:0:3; A:7:2:3; A:7:6:1; A:7:8:0; A:8:1:0; A:8:3:1; A:8:4:1; A:8:9:3; A:9:0:2; A:9:1:0; A:9:2:0; A:9:5:2; A:9:7:3; A:10:3:1; A:10:4:3; A:10:6:0; A:10:8:0; A:10:9:3; A:11:0:2; A:11:2:3; A:11:5:2; A:11:6:0; A:11:7:3; A:11:8:0; A:12:0:3; A:12:2:2; A:12:4:0; A:12:6:2; A:12:7:3; A:12:8:0; A:12:9:2; A:13:0:2; A:13:2:0; A:13:3:1; A:13:5:2; A:13:6:1; A:13:8:0; A:13:9:2; A:14:0:2; A:14:2:2; A:14:4:0; A:14:5:3; A:14:6:0; A:14:7:3; A:14:8:0; A:14:9:3; A:15:1:0; A:15:4:3; A:15:5:3; A:15:7:3; A:15:9:2; A:16:1:1; A:16:3:1; A:16:4:3; A:16:5:2; A:16:6:2; A:16:7:3; A:16:9:2; A:17:0:3; A:17:2:2; A:17:4:3; A:17:5:2; A:17:6:0; A:17:7:3; A:17:8:0; A:17:9:0; A:18:0:2; A:18:2:0; A:18:5:2; A:18:6:2; A:18:7:3; A:18:8:0; A:18:9:3; A:19:0:3; A:19:1:0; A:19:2:2; A:19:5:2; A:19:6:0; A:20:3:1; A:20:4:0; A:20:7:3; A:20:8:0; A:20:9:0; ,False,OPTIMUM_FOUND,71.77,0.02,71.51
74,gallant-donkey-75,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc1.8_n20_m10_02.dzn.txt,maxcdcl,600.0,0.43,0.23,0.19,87.0,v S_0:0; S_1:4; S_2:18; S_3:0; S_4:2; S_5:71; S_6:3; S_7:12; S_8:33; S_9:43; S_10:43; S_11:47; S_12:74; S_13:26; S_14:56; S_15:77; S_16:79; S_17:55; S_18:65; S_19:78; S_20:83; S_21:87; A:1:0:2; A:1:6:2; A:1:7:3; A:1:8:0; A:2:0:0; A:2:1:0; A:2:2:3; A:2:3:1; A:2:4:0; A:2:5:1; A:2:8:3; A:2:9:3; A:3:0:2; A:3:1:0; A:3:2:3; A:3:4:0; A:3:6:2; A:3:7:3; A:3:8:3; A:3:9:2; A:4:2:3; A:4:4:1; A:4:5:1; A:4:7:1; A:4:8:3; A:4:9:2; A:5:2:3; A:5:3:2; A:5:5:1; A:5:7:1; A:5:8:3; A:5:9:2; A:6:1:0; A:6:3:1; A:6:4:3; A:6:5:1; A:6:9:3; A:7:1:0; A:7:5:1; A:7:7:1; A:7:8:0; A:7:9:3; A:8:1:0; A:8:2:3; A:8:4:1; A:8:5:1; A:8:7:1; A:8:8:3; A:8:9:3; A:9:1:0; A:9:2:3; A:9:3:1; A:9:5:1; A:9:8:3; A:9:9:3; A:10:0:3; A:10:4:1; A:10:6:2; A:10:7:1; A:11:0:2; A:11:4:3; A:11:6:2; A:11:7:0; A:12:3:2; A:12:5:1; A:12:6:2; A:12:7:0; A:12:9:2; A:13:0:0; A:13:1:0; A:13:2:3; A:13:3:0; A:13:5:1; A:13:7:1; A:13:8:3; A:13:9:3; A:14:0:2; A:14:2:3; A:14:4:1; A:14:5:1; A:14:6:2; A:14:7:3; A:14:8:3; A:14:9:2; A:15:4:1; A:15:5:1; A:15:6:2; A:15:7:1; A:15:8:0; A:15:9:2; A:16:4:0; A:16:5:1; A:16:6:2; A:16:7:1; A:16:9:2; A:17:0:2; A:17:1:0; A:17:2:3; A:17:3:0; A:17:6:2; A:17:7:3; A:17:8:3; A:17:9:2; A:18:0:2; A:18:2:3; A:18:3:1; A:18:4:1; A:18:5:1; A:18:6:2; A:18:8:3; A:18:9:2; A:19:0:2; A:19:1:0; A:19:2:3; A:19:3:2; A:20:5:1; A:20:6:2; A:20:7:1; A:20:8:0; A:20:9:2; ,False,OPTIMUM_FOUND,5.6,0.01,5.57
75,restful-thunder-76,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc1.8_n20_m10_03.dzn.txt,maxcdcl,600.0,0.36,0.19,0.16,99.0,v S_0:0; S_1:81; S_2:18; S_3:0; S_4:35; S_5:5; S_6:14; S_7:26; S_8:37; S_9:17; S_10:17; S_11:31; S_12:50; S_13:91; S_14:59; S_15:43; S_16:66; S_17:72; S_18:94; S_19:56; S_20:95; S_21:99; A:1:1:1; A:1:2:0; A:1:3:1; A:1:5:2; A:1:7:2; A:1:8:0; A:2:3:1; A:2:4:1; A:2:5:2; A:2:6:3; A:2:7:2; A:3:0:1; A:3:2:0; A:3:3:1; A:3:4:1; A:3:5:0; A:3:6:3; A:3:7:3; A:3:8:0; A:4:0:0; A:4:1:0; A:4:2:0; A:4:5:2; A:4:6:3; A:4:9:3; A:5:0:1; A:5:1:1; A:5:2:0; A:5:3:1; A:5:5:2; A:5:7:2; A:5:8:0; A:6:2:0; A:6:4:0; A:6:5:2; A:6:6:3; A:6:7:3; A:6:8:0; A:7:1:1; A:7:3:1; A:7:4:3; A:7:5:2; A:7:7:3; A:7:8:3; A:7:9:3; A:8:3:1; A:8:4:0; A:8:7:3; A:8:8:0; A:9:3:1; A:9:4:1; A:9:5:2; A:9:6:3; A:9:7:2; A:10:0:1; A:10:1:1; A:10:8:0; A:10:9:3; A:11:0:1; A:11:1:1; A:11:3:1; A:11:5:2; A:11:6:3; A:11:7:2; A:11:8:3; A:11:9:3; A:12:1:1; A:12:2:0; A:12:3:1; A:12:5:2; A:12:7:2; A:12:8:0; A:13:0:1; A:13:1:1; A:13:2:0; A:13:3:1; A:13:4:0; A:13:6:3; A:13:8:0; A:13:9:3; A:14:0:3; A:14:1:1; A:14:2:0; A:14:4:3; A:14:8:3; A:15:0:0; A:15:2:0; A:15:5:2; A:15:6:3; A:15:7:2; A:15:9:3; A:16:0:1; A:16:1:0; A:16:3:1; A:16:4:1; A:16:5:2; A:16:7:2; A:16:8:0; A:17:2:0; A:17:4:0; A:17:5:2; A:17:6:3; A:17:7:2; A:17:8:0; A:17:9:3; A:18:2:0; A:18:3:1; A:18:5:0; A:18:6:3; A:18:7:3; A:18:8:3; A:19:3:1; A:19:5:2; A:19:6:3; A:19:7:2; A:19:9:3; A:20:0:0; A:20:1:1; A:20:2:0; A:20:3:1; A:20:9:3; ,False,OPTIMUM_FOUND,4.12,0.01,4.09
76,denim-planet-77,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc1.8_n20_m10_04.dzn.txt,maxcdcl,600.0,0.4,0.2,0.18,95.0,v S_0:0; S_1:3; S_2:0; S_3:16; S_4:21; S_5:6; S_6:54; S_7:22; S_8:43; S_9:29; S_10:51; S_11:35; S_12:67; S_13:22; S_14:72; S_15:54; S_16:59; S_17:72; S_18:82; S_19:75; S_20:85; S_21:95; A:1:0:1; A:1:1:2; A:1:2:1; A:1:3:2; A:1:4:1; A:1:7:0; A:2:0:0; A:2:2:0; A:2:3:3; A:2:4:0; A:2:5:1; A:2:6:1; A:2:7:3; A:2:8:3; A:2:9:1; A:3:3:3; A:3:5:1; A:3:7:3; A:3:8:2; A:3:9:1; A:4:2:0; A:4:3:2; A:4:6:3; A:4:8:3; A:4:9:2; A:5:1:2; A:5:3:3; A:5:4:0; A:5:5:3; A:5:6:3; A:5:8:2; A:5:9:2; A:6:0:3; A:6:2:1; A:6:5:2; A:6:7:2; A:6:8:3; A:6:9:2; A:7:0:1; A:7:2:0; A:7:3:3; A:7:8:3; A:8:0:3; A:8:1:2; A:8:2:1; A:8:3:3; A:8:4:2; A:8:7:3; A:8:9:1; A:9:1:2; A:9:2:1; A:9:3:3; A:9:4:1; A:9:6:1; A:9:7:3; A:9:8:2; A:9:9:3; A:10:0:3; A:10:2:0; A:10:3:3; A:10:5:3; A:10:6:0; A:10:7:2; A:10:8:2; A:11:1:2; A:11:2:0; A:11:3:3; A:11:6:0; A:11:7:3; A:11:8:2; A:11:9:3; A:12:1:2; A:12:2:0; A:12:4:0; A:12:5:3; A:12:7:0; A:12:8:3; A:12:9:3; A:13:1:2; A:13:4:0; A:13:5:3; A:13:6:0; A:13:7:0; A:13:9:3; A:14:3:3; A:14:4:0; A:14:5:1; A:14:6:0; A:14:7:0; A:15:1:2; A:15:3:3; A:15:4:1; A:15:6:3; A:16:0:0; A:16:2:0; A:16:5:1; A:16:7:0; A:16:8:2; A:16:9:1; A:17:0:0; A:17:2:0; A:17:8:2; A:17:9:1; A:18:0:3; A:18:2:0; A:18:9:2; A:19:1:2; A:19:3:3; A:19:4:0; A:19:5:3; A:19:6:0; A:19:7:0; A:19:8:3; A:20:0:0; A:20:1:2; A:20:2:0; A:20:3:2; A:20:4:0; A:20:5:3; A:20:6:0; A:20:7:2; A:20:8:3; A:20:9:3; ,False,OPTIMUM_FOUND,81.46,0.02,81.18
77,visionary-meadow-78,maxsat,1.0,0.0,0.0,0.0,"f=maxsat__s=maxcdcl__i=i1=1,i2=0,i3=0,i4=0",./modules/rcpsp-instances/MSPSP/set-1a/inst_set1a_sf0.75_nc1.8_n20_m10_05.dzn.txt,maxcdcl,600.0,0.45,0.24,0.2,85.0,v S_0:0; S_1:9; S_2:11; S_3:0; S_4:39; S_5:35; S_6:17; S_7:19; S_8:41; S_9:24; S_10:44; S_11:27; S_12:53; S_13:26; S_14:61; S_15:53; S_16:61; S_17:75; S_18:65; S_19:80; S_20:39; S_21:85; A:1:0:0; A:1:1:1; A:1:2:1; A:1:3:1; A:1:4:0; A:1:9:3; A:2:0:2; A:2:1:1; A:2:2:3; A:2:5:3; A:2:9:2; A:3:1:0; A:3:2:1; A:3:3:2; A:3:4:0; A:3:5:1; A:3:6:2; A:3:7:2; A:3:8:0; A:4:0:0; A:4:2:3; A:4:3:3; A:4:5:0; A:4:6:1; A:4:8:0; A:5:0:2; A:5:1:1; A:5:2:3; A:5:5:1; A:5:6:1; A:5:8:3; A:5:9:2; A:6:3:2; A:6:4:0; A:6:6:2; A:6:7:2; A:6:8:1; A:7:0:2; A:7:1:0; A:7:2:3; A:7:5:3; A:7:9:2; A:8:0:0; A:8:2:0; A:8:3:2; A:8:5:1; A:8:6:2; A:8:8:1; A:9:0:2; A:9:2:1; A:9:3:2; A:9:4:3; A:9:7:2; A:9:8:3; A:9:9:3; A:10:0:0; A:10:1:0; A:10:2:3; A:10:3:1; A:10:7:0; A:10:8:1; A:10:9:3; A:11:0:0; A:11:2:3; A:11:3:2; A:11:4:0; A:11:9:2; A:12:0:0; A:12:1:0; A:12:2:0; A:12:4:3; A:12:5:1; A:12:6:1; A:12:8:3; A:13:1:0; A:13:5:3; A:13:6:2; A:13:7:2; A:13:8:3; A:14:0:0; A:14:2:3; A:14:4:0; A:14:5:0; A:14:8:1; A:15:3:1; A:15:7:2; A:15:9:3; A:16:1:1; A:16:3:1; A:16:6:1; A:16:7:0; A:16:9:3; A:17:0:2; A:17:1:1; A:17:2:1; A:17:4:3; A:17:5:1; A:17:6:2; A:17:7:2; A:17:8:3; A:17:9:3; A:18:1:1; A:18:2:3; A:18:3:1; A:18:6:1; A:18:7:2; A:18:8:3; A:18:9:2; A:19:0:2; A:19:1:1; A:19:2:3; A:19:4:3; A:19:5:3; A:19:6:1; A:19:7:2; A:19:8:1; A:19:9:2; A:20:1:0; A:20:4:3; A:20:7:2; A:20:9:3; ,False,OPTIMUM_FOUND,47.44,0.02,47.28
